P8F3,A,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,5.916,350.000,150.000,347.000,150.000,0,0,57,400,0.000,2.093,4.754,0.470,lamp
1,9.562,293.653,541.899,300.000,526.000,0,0,57,400,0.000,1.501,1.513,1.200,suitcase
2,8.062,458.128,181.749,464.000,182.000,0,0,57,400,0.000,1.882,1.229,0.707,candle
3,13.364,198.850,480.972,205.000,481.000,0,0,57,400,0.000,1.594,1.324,1.237,government
4,11.863,531.926,266.917,549.000,265.000,0,0,57,400,0.000,1.231,1.167,0.566,female
5,9.981,152.036,378.463,158.000,390.000,0,0,57,400,0.000,0.845,3.310,0.784,printer
6,15.936,547.964,378.463,555.000,374.000,0,0,57,400,0.000,0.734,1.231,0.652,towel
7,14.435,168.074,266.917,160.000,267.000,0,0,57,400,0.000,1.331,1.739,0.982,towel
8,12.553,501.150,480.972,501.000,495.000,0,0,57,400,0.000,0.782,1.037,0.613,friend
9,10.959,241.872,181.749,233.000,183.000,0,0,57,400,0.000,0.854,1.166,0.618,candle
10,18.332,406.347,541.899,403.000,532.000,0,0,57,400,0.000,0.657,1.056,1.252,government
11,16.831,350.000,150.000,353.000,147.000,0,0,57,400,0.000,1.695
