P8F3,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.219,350.000,150.000,354.000,154.000,0,0,27,400,0.000,0.363,2.101,0.501,door
1,8.943,293.653,541.899,285.000,559.000,1,0,27,400,6.166,2.577,2.599,1.306,university
2,6.366,458.128,181.749,465.000,185.000,0,0,27,400,0.000,2.234,1.096,0.554,mouse
3,13.006,198.850,480.972,204.000,484.000,0,0,27,400,0.000,1.211,1.037,0.630,yahoo
4,10.429,531.926,266.917,528.000,276.000,0,0,27,400,0.000,1.677,1.114,0.584,mouse
5,8.195,152.036,378.463,152.000,382.000,0,0,27,400,0.000,1.348,0.952,2.273,college
6,15.529,547.964,378.463,556.000,385.000,0,0,27,400,0.000,1.255,1.144,0.669,flower
7,12.953,168.074,266.917,165.000,275.000,0,0,27,400,0.000,0.942,1.845,1.883,ceiling
8,10.719,501.150,480.972,498.000,492.000,0,1,27,400,0.000,1.604,1.142,0.774,tissue
9,9.507,241.872,181.749,245.000,181.000,0,0,27,400,0.000,0.857,1.076,1.330,university
10,19.261,406.347,541.899,401.000,546.000,0,0,27,400,0.000,1.240,1.255,1.050,backpack
11,16.684,350.000,150.000,344.000,152.000,0,0,27,400,0.000,1.294
