p27m3,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.976,350.000,150.000,351.000,147.000,0,0,13,400,0.000,0.000,0.790,1.157,yahoo
1,1.905,293.653,541.899,290.000,544.000,0,0,13,400,0.000,0.489,0.791,0.992,plead
2,3.027,458.128,181.749,457.000,186.000,0,0,13,400,0.000,0.286,0.729,0.687,coffee
3,4.081,198.850,480.972,201.000,484.000,0,0,13,400,0.000,0.225,0.627,0.556,woods
4,5.197,531.926,266.917,531.000,269.000,0,0,13,400,0.000,0.307,0.875,5.025,trays
5,6.047,152.036,378.463,150.000,382.000,0,0,13,400,0.000,0.427,0.729,0.769,please
6,7.145,547.964,378.463,547.000,376.000,0,0,13,400,0.000,0.205,0.831,1.502,ruins
7,7.997,168.074,266.917,169.000,267.000,0,0,13,400,0.000,0.732,0.684,0.967,schools
8,8.720,501.150,480.972,499.000,480.000,0,0,13,400,0.000,0.406,0.750,0.281,her
9,9.444,241.872,181.749,244.000,181.000,0,0,13,400,0.000,0.346,0.709,0.386,cafe
10,10.274,406.347,541.899,407.000,542.000,0,0,13,400,0.000,0.347,0.774,0.418,flick
11,11.083,350.000,150.000,348.000,148.000,0,0,13,400,0.000,0.489
