p27m3,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.620,350.000,150.000,359.000,153.000,0,0,27,400,0.000,1.117,0.738,0.523,friend
1,1.366,293.653,541.899,295.000,542.000,0,0,27,400,0.000,0.427,0.813,0.516,grail
2,2.011,458.128,181.749,460.000,184.000,0,0,27,400,0.000,0.488,0.706,0.354,yahoo
3,2.739,198.850,480.972,202.000,484.000,0,0,27,400,0.000,0.630,0.668,0.330,male
4,3.465,531.926,266.917,526.000,263.000,0,0,27,400,0.000,0.326,0.724,2.576,rusty
5,4.170,152.036,378.463,152.000,381.000,0,0,27,400,0.000,0.529,0.916,3.498,please
6,4.940,547.964,378.463,554.000,382.000,0,0,27,400,0.000,0.286,0.501,0.386,door
7,5.623,168.074,266.917,167.000,272.000,0,0,27,400,0.000,0.388,0.729,0.711,napkin
8,6.430,501.150,480.972,498.000,487.000,0,0,27,400,0.000,0.468,0.691,0.480,pails
9,7.410,241.872,181.749,242.000,178.000,0,0,27,400,0.000,0.346,0.751,0.413,rusty
10,8.138,406.347,541.899,403.000,545.000,0,0,27,400,0.000,0.468,0.645,0.458,mouse
11,8.720,350.000,150.000,350.000,149.000,0,0,27,400,0.000,0.326
