p16t5,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.996,350.000,150.000,357.000,150.000,0,0,57,400,0.000,0.000,0.912,0.847,plead
1,1.946,293.653,541.899,294.000,536.000,0,0,57,400,0.000,0.327,0.581,0.845,plead
2,3.221,458.128,181.749,456.000,176.000,0,0,57,400,0.000,0.347,0.703,1.191,schools
3,4.026,198.850,480.972,185.000,472.000,0,0,57,400,0.000,0.346,0.814,0.932,candle
4,4.870,531.926,266.917,537.000,276.000,0,0,57,400,0.000,0.387,0.933,0.723,trail
5,5.612,152.036,378.463,158.000,369.000,0,0,57,400,0.000,0.448,0.938,0.784,lairs
6,6.540,547.964,378.463,550.000,375.000,0,0,57,400,0.000,0.185,1.120,0.598,jails
7,7.303,168.074,266.917,168.000,271.000,0,0,57,400,0.000,0.428,1.533,3.264,bring
8,8.397,501.150,480.972,501.000,476.000,0,0,57,400,0.000,0.610,1.060,0.645,bring
9,9.303,241.872,181.749,240.000,182.000,0,0,57,400,0.000,0.427,0.993,0.344,you
10,10.209,406.347,541.899,400.000,540.000,0,0,57,400,0.000,0.610,0.979,1.082,kettle
11,11.401,350.000,150.000,335.000,142.000,0,0,57,400,0.000,0.712
