p18t3,A,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,348.000,152.000,0,0,57,400,0.000,0.956,0.791,0.311,flick
1,1.354,293.653,541.899,297.000,533.000,0,0,57,400,0.000,0.449,0.850,0.265,door
2,2.442,458.128,181.749,462.000,193.000,0,0,57,400,0.000,0.388,0.623,0.846,smart
3,3.450,198.850,480.972,214.000,476.000,0,0,57,400,0.000,0.569,0.645,0.377,woods
4,4.603,531.926,266.917,537.000,259.000,0,0,57,400,0.000,0.386,0.663,1.315,today
5,5.998,152.036,378.463,157.000,377.000,0,0,57,400,0.000,0.387,0.663,0.806,hinge
6,7.356,547.964,378.463,545.000,382.000,0,0,57,400,0.000,0.347,0.810,0.331,flick
7,9.165,168.074,266.917,198.000,265.000,1,0,57,400,1.988,0.346,0.603,1.015,slaps
8,10.417,501.150,480.972,518.000,475.000,0,0,57,400,0.000,0.388,0.543,1.615,flick
9,11.650,241.872,181.749,256.000,196.000,0,0,57,400,0.000,0.468,0.911,3.427,ruins
10,13.580,406.347,541.899,411.000,513.000,1,0,57,400,1.271,0.346,0.764,0.314,flick
11,14.797,350.000,150.000,358.000,158.000,0,0,57,400,0.000,0.407
