p3a6,C,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.301,350.000,150.000,351.000,154.000,0,0,13,400,0.000,5.206,0.000,0.000,N/A
1,6.454,293.653,541.899,286.000,540.000,1,0,13,400,1.885,0.000,0.000,0.000,N/A
2,7.847,458.128,181.749,459.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,10.143,198.850,480.972,207.000,479.000,1,0,13,400,2.385,0.000,0.000,0.000,N/A
4,12.126,531.926,266.917,527.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,13.621,152.036,378.463,150.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,14.954,547.964,378.463,549.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,16.425,168.074,266.917,171.000,269.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,18.038,501.150,480.972,498.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,19.471,241.872,181.749,240.000,184.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,21.072,406.347,541.899,409.000,540.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,23.059,350.000,150.000,344.000,146.000,1,0,13,400,1.211,0.000
