p3a6,B,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.311,350.000,150.000,348.000,156.000,0,0,27,400,0.000,0.002,0.000,0.000,N/A
1,2.686,293.653,541.899,301.000,540.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,3.670,458.128,181.749,463.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,4.839,198.850,480.972,200.000,481.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,5.924,531.926,266.917,538.000,274.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,6.805,152.036,378.463,153.000,374.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,8.095,547.964,378.463,552.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,9.141,168.074,266.917,179.000,271.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,10.268,501.150,480.972,491.000,486.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,11.558,241.872,181.749,236.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,12.725,406.347,541.899,405.000,548.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,13.850,350.000,150.000,348.000,151.000,0,0,27,400,0.000,0.000
