p3a6,A,2015-02-25

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.856,350.000,150.000,351.000,156.000,0,0,57,400,0.000,0.003,0.000,0.000,N/A
1,1.963,293.653,541.899,308.000,527.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,2.891,458.128,181.749,466.000,177.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,3.735,198.850,480.972,189.000,481.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,4.577,531.926,266.917,556.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,5.437,152.036,378.463,175.000,371.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,6.341,547.964,378.463,560.000,366.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,7.364,168.074,266.917,164.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,8.246,501.150,480.972,488.000,484.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,9.085,241.872,181.749,247.000,192.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,10.073,406.347,541.899,427.000,545.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,11.013,350.000,150.000,351.000,154.000,0,0,57,400,0.000,0.000
