P3F7,C,2014-09-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.399,350.000,150.000,404.000,195.000,1,0,13,400,64.292,0.005,2.190,1.015,university
1,4.384,293.653,541.899,296.000,539.000,0,0,13,400,0.000,0.792,1.757,0.603,tissue
2,3.592,458.128,181.749,457.000,188.000,1,0,13,400,0.352,0.603,1.710,0.566,candle
3,13.075,198.850,480.972,196.000,485.000,0,0,13,400,0.000,0.731,1.601,1.073,research
4,12.283,531.926,266.917,533.000,267.000,0,0,13,400,0.000,1.134,1.066,0.410,melon
5,11.679,152.036,378.463,153.000,376.000,0,0,13,400,0.000,0.724,1.010,1.225,microphone
6,15.185,547.964,378.463,546.000,382.000,0,0,13,400,0.000,0.815,1.097,0.796,backpack
7,14.393,168.074,266.917,170.000,265.000,0,0,13,400,0.000,1.331,1.070,0.968,microphone
8,13.790,501.150,480.972,180.000,266.000,1,0,13,400,380.459,0.906,1.067,0.283,lamp
9,13.058,241.872,181.749,245.000,183.000,0,0,13,400,0.000,0.764,1.008,1.841,kettle
10,18.171,406.347,541.899,407.000,545.000,0,0,13,400,0.000,0.724,1.076,0.464,woods
11,17.379,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.496
