p17f4,A,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.695,350.000,150.000,358.000,151.000,0,0,57,400,0.000,0.002,1.978,0.527,wear
1,1.656,293.653,541.899,288.000,550.000,0,1,57,400,0.000,1.161,1.085,0.878,table
2,2.538,458.128,181.749,463.000,179.000,0,1,57,400,0.000,0.670,1.098,0.647,woods
3,3.663,198.850,480.972,202.000,479.000,0,1,57,400,0.000,0.306,1.156,0.625,agree
4,4.709,531.926,266.917,535.000,266.000,0,1,57,400,0.000,0.958,1.311,0.725,yahoo
5,5.649,152.036,378.463,169.000,387.000,0,1,57,400,0.000,1.245,1.200,0.690,cafe
6,6.959,547.964,378.463,531.000,379.000,0,1,57,400,0.000,0.711,0.851,0.506,grail
7,8.345,168.074,266.917,169.000,259.000,0,1,57,400,0.000,0.249,2.503,0.461,flick
8,9.511,501.150,480.972,497.000,481.000,0,1,57,400,0.000,0.551,1.054,0.772,flick
9,10.739,241.872,181.749,250.000,187.000,0,1,57,400,0.000,0.369,1.450,0.690,plows
10,11.842,406.347,541.899,425.000,540.000,0,1,57,400,0.000,0.471,2.608,0.482,tree
11,13.861,350.000,150.000,341.000,172.000,0,1,57,400,0.000,0.288
