p17f4,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.063,350.000,150.000,353.000,154.000,0,0,27,400,0.000,0.002,1.017,0.767,table
1,2.271,293.653,541.899,296.000,540.000,0,1,27,400,0.000,0.353,1.335,0.959,wears
2,3.377,458.128,181.749,459.000,182.000,0,1,27,400,0.000,0.287,0.938,0.851,slaps
3,4.682,198.850,480.972,195.000,479.000,0,1,27,400,0.000,0.452,1.163,0.798,kettle
4,5.993,531.926,266.917,528.000,264.000,0,1,27,400,0.000,0.369,0.345,2.117,pokes
5,7.320,152.036,378.463,154.000,379.000,0,1,27,400,0.000,0.292,0.715,0.841,slaps
6,8.346,547.964,378.463,550.000,374.000,0,1,27,400,0.000,0.432,0.834,1.007,street
7,9.288,168.074,266.917,173.000,269.000,0,1,27,400,0.000,0.551,0.898,0.856,tissue
8,11.064,501.150,480.972,495.000,471.000,0,1,27,400,0.000,0.431,1.141,0.905,physics
9,12.070,241.872,181.749,243.000,182.000,0,1,27,400,0.000,0.386,1.021,0.696,coffee
10,13.237,406.347,541.899,406.000,538.000,0,1,27,400,0.000,0.467,1.021,0.816,napkin
11,14.665,350.000,150.000,353.000,146.000,0,1,27,400,0.000,0.328
