p15t8,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.248,350.000,150.000,352.000,152.000,0,0,57,400,0.000,0.269,0.692,0.333,rich
1,1.242,293.653,541.899,302.000,540.000,0,0,57,400,0.000,0.308,0.642,0.522,dares
2,2.301,458.128,181.749,454.000,189.000,0,0,57,400,0.000,0.410,0.736,0.415,tree
3,2.986,198.850,480.972,207.000,475.000,0,1,57,400,0.000,0.698,0.719,0.930,slaps
4,3.692,531.926,266.917,525.000,264.000,0,0,57,400,0.000,0.412,0.637,0.502,lairs
5,4.422,152.036,378.463,170.000,382.000,0,0,57,400,0.000,0.268,0.609,0.464,today
6,5.130,547.964,378.463,543.000,382.000,0,0,57,400,0.000,0.348,0.691,0.759,tissue
7,5.734,168.074,266.917,188.000,269.000,0,0,57,400,0.000,0.391,0.654,2.561,thorn
8,6.625,501.150,480.972,500.000,486.000,0,0,57,400,0.000,0.431,0.599,0.159,her
9,7.747,241.872,181.749,233.000,155.000,1,0,57,400,0.182,0.330,0.707,0.569,trail
10,8.558,406.347,541.899,414.000,531.000,0,0,57,400,0.000,0.389,0.585,0.262,her
11,9.304,350.000,150.000,355.000,149.000,0,0,57,400,0.000,0.329
