p15t8,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.526,350.000,150.000,355.000,153.000,0,0,27,400,0.000,0.656,0.825,3.192,college
1,1.522,293.653,541.899,299.000,531.000,0,0,27,400,0.000,0.371,0.702,2.922,computer
2,2.357,458.128,181.749,458.000,177.000,0,0,27,400,0.000,0.370,0.686,1.736,rusty
3,3.294,198.850,480.972,196.000,481.000,0,0,27,400,0.000,0.390,0.625,0.550,kills
4,4.086,531.926,266.917,533.000,274.000,0,0,27,400,0.000,0.289,0.692,1.445,flick
5,4.776,152.036,378.463,147.000,375.000,0,0,27,400,0.000,0.370,0.631,0.528,watch
6,5.443,547.964,378.463,557.000,378.000,0,0,27,400,0.000,0.329,0.630,0.403,jails
7,6.190,168.074,266.917,180.000,270.000,0,0,27,400,0.000,0.288,0.828,0.600,center
8,7.002,501.150,480.972,497.000,470.000,0,0,27,400,0.000,0.310,0.694,2.420,favorite
9,7.894,241.872,181.749,238.000,180.000,0,0,27,400,0.000,0.431,0.618,0.570,female
10,8.892,406.347,541.899,405.000,539.000,0,0,27,400,0.000,0.390,0.726,0.975,garbage
11,9.889,350.000,150.000,349.000,143.000,0,0,27,400,0.000,0.392
