p9f3,C,None,2015-03-30

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.125,350.000,150.000,356.000,149.000,1,1,13,400,0.083,0.002,1.305,1.368,flick
1,6.720,293.653,541.899,296.000,538.000,0,1,13,400,0.000,0.210,0.929,0.252,her
2,9.253,458.128,181.749,457.000,184.000,0,1,13,400,0.000,0.248,1.029,0.540,lairs
3,10.989,198.850,480.972,198.000,484.000,0,1,13,400,0.000,0.290,0.786,0.673,candle
4,12.643,531.926,266.917,531.000,266.000,0,1,13,400,0.000,0.288,0.829,0.954,flick
5,14.501,152.036,378.463,155.000,379.000,0,1,13,400,0.000,0.247,0.956,0.566,trays
6,15.991,547.964,378.463,550.000,379.000,0,1,13,400,0.000,0.228,0.870,0.824,garbage
7,17.544,168.074,266.917,171.000,269.000,0,1,13,400,0.000,0.208,0.809,0.593,table
8,18.937,501.150,480.972,500.000,481.000,0,1,13,400,0.000,0.227,0.943,0.961,schools
9,21.437,241.872,181.749,246.000,182.000,0,1,13,400,0.000,0.246,0.970,1.587,napkin
10,23.137,406.347,541.899,409.000,538.000,0,1,13,400,0.000,0.248,0.568,1.971,favorite
11,25.912,350.000,150.000,354.000,149.000,0,1,13,400,0.000,0.267
