P20T4,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.319,350.000,150.000,350.000,151.000,0,0,13,400,0.000,1.613,0.814,0.575,friend
1,2.891,293.653,541.899,298.000,541.000,0,0,13,400,0.000,0.430,0.692,0.627,avenue
2,2.461,458.128,181.749,458.000,186.000,0,0,13,400,0.000,0.315,0.774,0.242,cafe
3,4.796,198.850,480.972,204.000,480.000,0,0,13,400,0.000,0.335,0.798,0.422,paper
4,4.366,531.926,266.917,534.000,267.000,0,0,13,400,0.000,0.275,0.798,1.129,university
5,4.051,152.036,378.463,153.000,379.000,0,0,13,400,0.000,0.390,0.896,1.458,melon
6,6.605,547.964,378.463,553.000,379.000,0,0,13,400,0.000,0.441,0.796,0.642,napkin
7,6.175,168.074,266.917,169.000,264.000,0,0,13,400,0.000,0.547,0.842,0.561,candle
8,5.861,501.150,480.972,501.000,482.000,0,0,13,400,0.000,0.306,0.739,0.382,apple
9,5.526,241.872,181.749,244.000,186.000,0,0,13,400,0.000,0.379,1.188,0.563,mouse
10,7.813,406.347,541.899,403.000,535.000,1,0,13,400,1.667,0.377,0.922,0.526,female
11,7.383,350.000,150.000,353.000,152.000,0,0,13,400,0.000,0.437
