p5r7,C,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.088,350.000,150.000,444.000,89.000,1,0,13,400,106.058,1.746,0.000,0.000,N/A
1,5.065,293.653,541.899,291.000,542.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,7.020,458.128,181.749,458.000,183.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,10.645,198.850,480.972,197.000,475.000,1,0,13,400,0.252,0.000,0.000,0.000,N/A
4,14.471,531.926,266.917,532.000,260.000,1,0,13,400,0.917,0.000,0.000,0.000,N/A
5,16.651,152.036,378.463,151.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,19.323,547.964,378.463,547.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,21.094,168.074,266.917,171.000,264.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,23.721,501.150,480.972,497.000,481.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,25.981,241.872,181.749,244.000,179.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,28.364,406.347,541.899,403.000,539.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,30.379,350.000,150.000,353.000,148.000,0,0,13,400,0.000,0.000
