P17F8,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.727,350.000,150.000,349.000,145.000,0,0,57,400,0.000,2.030,0.823,1.768,napkin
1,2.753,293.653,541.899,294.000,526.000,0,0,57,400,0.000,0.998,0.930,1.067,pittsburgh
2,1.755,458.128,181.749,453.000,176.000,0,0,57,400,0.000,0.919,1.141,0.258,you
3,4.655,198.850,480.972,192.000,471.000,0,0,57,400,0.000,0.998,0.911,0.761,carnegie
4,3.658,531.926,266.917,528.000,260.000,0,0,57,400,0.000,0.930,0.910,0.855,suitcase
5,2.738,152.036,378.463,142.000,384.000,0,0,57,400,0.000,0.719,0.854,1.319,female
6,6.488,547.964,378.463,549.000,392.000,0,0,57,400,0.000,0.912,1.198,1.042,restaurant
7,5.490,168.074,266.917,166.000,258.000,0,0,57,400,0.000,0.780,0.850,1.592,pittsburgh
8,4.571,501.150,480.972,497.000,477.000,0,0,57,400,0.000,0.944,0.941,0.319,male
9,3.573,241.872,181.749,230.000,172.000,0,0,57,400,0.000,0.960,1.117,0.513,friend
10,8.236,406.347,541.899,410.000,539.000,0,0,57,400,0.000,0.840,1.021,0.931,research
11,7.238,350.000,150.000,353.000,159.000,0,0,57,400,0.000,0.943
