p26m1,A,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.809,350.000,150.000,355.000,155.000,0,0,57,400,0.000,1.037,1.124,0.534,rusty
1,1.474,293.653,541.899,281.000,551.000,0,0,57,400,0.000,0.726,0.835,0.539,gates
2,2.201,458.128,181.749,456.000,164.000,0,0,57,400,0.000,0.530,1.059,0.727,napkin
3,2.803,198.850,480.972,208.000,475.000,0,0,57,400,0.000,0.591,0.812,0.284,lamp
4,3.446,531.926,266.917,518.000,270.000,0,0,57,400,0.000,0.448,0.831,2.131,backpack
5,4.050,152.036,378.463,152.000,375.000,0,0,57,400,0.000,0.549,0.834,0.516,lairs
6,4.799,547.964,378.463,551.000,386.000,0,0,57,400,0.000,0.387,0.751,1.220,melon
7,5.527,168.074,266.917,173.000,264.000,0,0,57,400,0.000,0.549,0.709,0.537,jewel
8,6.149,501.150,480.972,499.000,493.000,0,0,57,400,0.000,0.529,0.772,0.331,play
9,6.835,241.872,181.749,242.000,175.000,0,0,57,400,0.000,0.467,0.710,0.492,smart
10,7.292,406.347,541.899,381.000,533.000,0,0,57,400,0.000,0.388,0.711,0.777,college
11,7.874,350.000,150.000,362.000,144.000,0,0,57,400,0.000,0.388
