p26m1,C,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.408,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.914,0.832,0.515,lairs
1,1.192,293.653,541.899,296.000,545.000,0,0,13,400,0.000,0.428,0.816,0.648,avenue
2,2.200,458.128,181.749,461.000,183.000,0,0,13,400,0.000,0.428,0.769,0.477,trail
3,3.195,198.850,480.972,198.000,482.000,0,0,13,400,0.000,0.468,0.954,0.372,jails
4,4.329,531.926,266.917,535.000,269.000,0,0,13,400,0.000,0.427,0.670,0.521,female
5,5.217,152.036,378.463,150.000,378.000,0,0,13,400,0.000,0.346,0.832,0.397,hinge
6,6.377,547.964,378.463,547.000,378.000,0,0,13,400,0.000,0.326,0.812,0.720,yahoo
7,7.410,168.074,266.917,167.000,271.000,0,0,13,400,0.000,0.468,0.850,0.492,cafe
8,8.463,501.150,480.972,500.000,482.000,0,0,13,400,0.000,0.225,0.833,0.478,dares
9,9.562,241.872,181.749,240.000,183.000,0,0,13,400,0.000,0.164,0.897,0.305,lamp
10,10.493,406.347,541.899,407.000,542.000,0,0,13,400,0.000,0.530,0.791,0.477,rusty
11,11.854,350.000,150.000,352.000,154.000,0,0,13,400,0.000,0.489
