p26m1,B,2015-04-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.580,350.000,150.000,353.000,155.000,0,0,27,400,0.000,0.672,0.710,0.464,friend
1,1.387,293.653,541.899,292.000,544.000,0,0,27,400,0.000,0.487,0.735,0.458,table
2,2.071,458.128,181.749,460.000,186.000,0,0,27,400,0.000,0.427,0.813,0.457,gates
3,2.735,198.850,480.972,200.000,481.000,0,0,27,400,0.000,0.427,0.796,0.498,loose
4,3.335,531.926,266.917,533.000,271.000,0,0,27,400,0.000,0.366,0.749,0.539,apple
5,4.061,152.036,378.463,153.000,380.000,0,0,27,400,0.000,0.367,0.772,0.337,paper
6,4.726,547.964,378.463,556.000,371.000,0,0,27,400,0.000,0.326,0.750,0.459,rails
7,5.784,168.074,266.917,166.000,270.000,0,0,27,400,0.000,0.366,0.752,0.600,thorn
8,6.551,501.150,480.972,504.000,478.000,0,0,27,400,0.000,0.509,0.749,0.397,flower
9,7.361,241.872,181.749,244.000,178.000,0,0,27,400,0.000,0.367,0.951,0.558,wears
10,8.107,406.347,541.899,410.000,542.000,0,0,27,400,0.000,0.570,0.793,0.218,her
11,8.708,350.000,150.000,346.000,148.000,0,0,27,400,0.000,0.388
