p12r5,B,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.936,350.000,150.000,350.000,156.000,0,0,27,400,0.000,0.266,0.000,0.000,N/A
1,5.048,293.653,541.899,309.000,530.000,1,0,27,400,6.419,0.000,0.000,0.000,N/A
2,6.331,458.128,181.749,460.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,8.710,198.850,480.972,196.000,483.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,10.383,531.926,266.917,528.000,260.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,12.887,152.036,378.463,155.000,373.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,14.965,547.964,378.463,550.000,384.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,16.493,168.074,266.917,164.000,269.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,20.195,501.150,480.972,506.000,480.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,21.807,241.872,181.749,247.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,24.129,406.347,541.899,401.000,536.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,25.476,350.000,150.000,354.000,156.000,0,0,27,400,0.000,0.000
