p12r5,A,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.922,350.000,150.000,567.000,157.000,1,0,57,400,189.113,1.284,0.000,0.000,N/A
1,2.742,293.653,541.899,305.000,552.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.009,458.128,181.749,448.000,178.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.440,198.850,480.972,184.000,491.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,6.566,531.926,266.917,517.000,277.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.521,152.036,378.463,152.000,377.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.740,547.964,378.463,543.000,388.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,11.907,168.074,266.917,184.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,15.834,501.150,480.972,492.000,482.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,17.995,241.872,181.749,240.000,172.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,21.253,406.347,541.899,404.000,508.000,1,0,57,400,5.980,0.000,0.000,0.000,N/A
11,22.685,350.000,150.000,346.000,151.000,0,0,57,400,0.000,0.000
