p12r5,C,2015-02-28

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.403,350.000,150.000,351.000,149.000,0,0,13,400,0.000,0.085,0.000,0.000,N/A
1,3.484,293.653,541.899,298.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
2,5.584,458.128,181.749,455.000,182.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
3,7.177,198.850,480.972,202.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
4,9.930,531.926,266.917,531.000,265.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
5,11.401,152.036,378.463,154.000,376.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
6,13.237,547.964,378.463,546.000,380.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
7,15.194,168.074,266.917,170.000,266.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
8,18.088,501.150,480.972,502.000,479.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
9,19.785,241.872,181.749,245.000,178.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
10,23.747,406.347,541.899,405.000,544.000,0,0,13,400,0.000,0.000,0.000,0.000,N/A
11,25.641,350.000,150.000,352.000,148.000,0,0,13,400,0.000,0.000
