P12F2,B,2014-09-11

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.891,350.000,150.000,263.000,226.000,1,0,27,400,102.521,1.886,1.900,0.618,google
1,7.584,293.653,541.899,288.000,537.000,0,0,27,400,0.000,2.209,1.663,0.326,male
2,5.375,458.128,181.749,456.000,185.000,0,0,27,400,0.000,1.191,1.668,0.844,college
3,10.279,198.850,480.972,210.000,482.000,0,0,27,400,0.000,1.771,1.458,0.688,mouse
4,8.071,531.926,266.917,529.000,260.000,0,0,27,400,0.000,2.156,2.164,0.647,tissue
5,6.880,152.036,378.463,147.000,378.000,0,0,27,400,0.000,1.076,1.520,0.474,chair
6,13.492,547.964,378.463,546.000,388.000,0,0,27,400,0.000,2.621,1.513,2.076,kettle
7,11.284,168.074,266.917,173.000,265.000,0,0,27,400,0.000,0.855,1.441,0.637,mouse
8,10.093,501.150,480.972,502.000,479.000,0,0,27,400,0.000,4.290,1.646,1.166,door
9,8.321,241.872,181.749,241.000,179.000,0,0,27,400,0.000,2.040,1.432,3.246,pittsburgh
10,17.240,406.347,541.899,402.000,551.000,0,0,27,400,0.000,1.153,1.521,0.349,door
11,15.031,350.000,150.000,349.000,150.000,0,0,27,400,0.000,0.986
