P11T5,C,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.454,350.000,150.000,347.000,150.000,0,0,13,400,0.000,0.735,0.657,0.681,woods
1,2.101,293.653,541.899,293.000,538.000,0,0,13,400,0.000,0.403,0.788,0.698,friend
2,1.698,458.128,181.749,454.000,182.000,0,0,13,400,0.000,0.320,0.678,0.823,chair
3,3.677,198.850,480.972,202.000,474.000,1,0,13,400,1.651,0.353,0.726,0.654,apple
4,3.274,531.926,266.917,534.000,255.000,1,0,13,400,6.096,0.357,0.894,1.035,fingers
5,2.955,152.036,378.463,155.000,371.000,1,0,13,400,2.030,0.276,0.899,0.438,cafe
6,12.178,547.964,378.463,546.000,375.000,0,0,13,400,0.000,0.295,0.717,0.652,sheets
7,11.775,168.074,266.917,168.000,267.000,0,0,13,400,0.000,0.220,0.886,1.474,gates
8,11.456,501.150,480.972,501.000,475.000,0,0,13,400,0.000,0.240,0.813,0.805,garbage
9,11.103,241.872,181.749,247.000,189.000,1,0,13,400,2.881,0.308,1.043,0.499,you
10,15.445,406.347,541.899,405.000,538.000,0,0,13,400,0.000,0.427,1.615,1.289,carnegie
11,15.042,350.000,150.000,348.000,151.000,0,0,13,400,0.000,0.340
