P11T5,A,2014-09-10

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.224,350.000,150.000,358.000,153.000,0,0,57,400,0.000,0.703,0.706,1.777,keyboard
1,2.942,293.653,541.899,302.000,543.000,0,0,57,400,0.000,1.128,0.929,0.727,towel
2,1.815,458.128,181.749,455.000,177.000,0,0,57,400,0.000,0.368,0.699,0.538,table
3,4.486,198.850,480.972,201.000,467.000,0,0,57,400,0.000,0.373,0.758,0.649,street
4,3.358,531.926,266.917,549.000,248.000,0,0,57,400,0.000,0.698,0.842,0.720,google
5,2.990,152.036,378.463,148.000,379.000,0,0,57,400,0.000,0.290,0.854,0.723,woods
6,6.026,547.964,378.463,541.000,377.000,0,0,57,400,0.000,0.240,0.788,0.785,tissue
7,4.898,168.074,266.917,187.000,273.000,0,0,57,400,0.000,0.308,0.735,0.731,street
8,4.530,501.150,480.972,495.000,490.000,0,0,57,400,0.000,0.024,0.863,3.137,google
9,4.157,241.872,181.749,253.000,185.000,0,0,57,400,0.000,0.281,0.813,3.707,microphone
10,7.912,406.347,541.899,396.000,537.000,0,0,57,400,0.000,0.277,0.735,0.690,female
11,6.785,350.000,150.000,343.000,149.000,0,0,57,400,0.000,0.225
