P19F6,B,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.793,350.000,150.000,342.000,153.000,0,0,27,400,0.000,0.566,1.414,2.444,toothpaste
1,3.437,293.653,541.899,287.000,536.000,0,0,27,400,0.000,1.025,0.902,0.845,candle
2,2.412,458.128,181.749,453.000,188.000,0,0,27,400,0.000,1.491,1.016,1.137,carnegie
3,6.245,198.850,480.972,188.000,481.000,0,0,27,400,0.000,0.844,1.355,1.344,ceiling
4,5.221,531.926,266.917,534.000,267.000,0,0,27,400,0.000,0.997,0.792,0.842,scanner
5,3.730,152.036,378.463,153.000,378.000,0,0,27,400,0.000,0.844,0.893,3.914,microphone
6,8.101,547.964,378.463,556.000,382.000,0,0,27,400,0.000,1.140,1.562,0.724,yahoo
7,7.076,168.074,266.917,171.000,266.000,0,0,27,400,0.000,1.025,1.221,1.798,university
8,5.585,501.150,480.972,499.000,470.000,0,0,27,400,0.000,1.455,0.813,0.940,street
9,4.742,241.872,181.749,244.000,180.000,0,0,27,400,0.000,1.010,1.160,2.595,gates
10,10.087,406.347,541.899,403.000,545.000,0,0,27,400,0.000,1.128,0.907,4.241,restaurant
11,9.062,350.000,150.000,350.000,154.000,0,0,27,400,0.000,0.869
