P19F6,C,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,4.799,350.000,150.000,346.000,150.000,0,0,13,400,0.000,0.574,1.107,0.610,apple
1,7.580,293.653,541.899,291.000,541.000,0,0,13,400,0.000,0.698,1.203,0.564,google
2,6.882,458.128,181.749,463.000,178.000,1,0,13,400,0.148,0.881,0.982,4.329,female
3,12.585,198.850,480.972,203.000,485.000,0,0,13,400,0.000,1.312,0.968,1.122,garbage
4,11.887,531.926,266.917,539.000,269.000,1,0,13,400,1.374,1.026,0.953,0.418,door
5,11.006,152.036,378.463,157.000,381.000,0,0,13,400,0.000,0.768,0.888,1.080,ceiling
6,20.232,547.964,378.463,544.000,380.000,0,0,13,400,0.000,0.804,0.933,0.650,scanner
7,19.535,168.074,266.917,168.000,266.000,0,0,13,400,0.000,0.717,1.275,1.816,microphone
8,18.654,501.150,480.972,501.000,477.000,0,0,13,400,0.000,1.091,0.986,0.493,tree
9,17.342,241.872,181.749,246.000,179.000,0,0,13,400,0.000,0.936,1.190,1.030,computer
10,24.944,406.347,541.899,409.000,544.000,0,0,13,400,0.000,0.919,1.116,3.590,avenue
11,24.246,350.000,150.000,357.000,148.000,1,0,13,400,1.280,1.021
