p25t7,A,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.224,350.000,150.000,350.000,153.000,0,0,57,400,0.000,0.611,0.543,0.326,door
1,1.314,293.653,541.899,299.000,535.000,0,0,57,400,0.000,0.286,0.501,0.254,him
2,2.611,458.128,181.749,466.000,185.000,0,0,57,400,0.000,0.347,0.603,0.458,never
3,3.761,198.850,480.972,199.000,471.000,0,0,57,400,0.000,0.184,0.543,0.349,rails
4,4.750,531.926,266.917,529.000,278.000,0,0,57,400,0.000,0.326,0.562,0.371,pokes
5,5.779,152.036,378.463,156.000,378.000,0,0,57,400,0.000,0.245,0.543,1.050,backpack
6,7.200,547.964,378.463,565.000,378.000,0,0,57,400,0.000,0.468,0.462,0.330,rakes
7,8.271,168.074,266.917,168.000,264.000,0,0,57,400,0.000,0.245,0.522,0.325,hair
8,9.295,501.150,480.972,495.000,465.000,0,0,57,400,0.000,0.307,0.481,0.329,liars
9,10.361,241.872,181.749,251.000,183.000,0,0,57,400,0.000,0.307,0.516,1.271,lairs
10,11.427,406.347,541.899,408.000,528.000,0,0,57,400,0.000,0.347,0.562,0.389,chair
11,12.823,350.000,150.000,351.000,164.000,0,0,57,400,0.000,0.266
