p25t7,B,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.204,350.000,150.000,353.000,153.000,0,0,27,400,0.000,0.651,0.604,0.417,smart
1,1.456,293.653,541.899,297.000,538.000,0,0,27,400,0.000,0.225,0.542,0.439,never
2,3.039,458.128,181.749,459.000,184.000,0,0,27,400,0.000,0.245,0.623,0.671,tissue
3,4.357,198.850,480.972,203.000,484.000,0,0,27,400,0.000,0.285,0.480,0.520,kills
4,5.735,531.926,266.917,530.000,271.000,0,0,27,400,0.000,0.265,0.521,0.311,slaps
5,6.738,152.036,378.463,152.000,379.000,0,0,27,400,0.000,0.286,0.542,0.395,bring
6,8.154,547.964,378.463,551.000,379.000,0,0,27,400,0.000,0.306,0.502,0.330,flick
7,9.492,168.074,266.917,169.000,267.000,0,0,27,400,0.000,0.367,0.482,0.523,candle
8,10.909,501.150,480.972,504.000,478.000,0,0,27,400,0.000,0.427,0.482,0.325,lamp
9,12.144,241.872,181.749,247.000,175.000,0,0,27,400,0.000,0.428,0.501,0.450,mouse
10,13.580,406.347,541.899,405.000,543.000,0,0,27,400,0.000,0.205,0.421,0.417,melon
11,15.429,350.000,150.000,350.000,153.000,0,0,27,400,0.000,0.448
