p20m5,C,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.560,350.000,150.000,352.000,151.000,0,0,13,400,0.000,0.266,0.634,0.871,chair
1,1.572,293.653,541.899,286.000,542.000,1,0,13,400,1.654,0.388,0.979,1.634,mouse
2,2.214,458.128,181.749,462.000,184.000,0,0,13,400,0.000,0.265,0.790,0.878,napkin
3,2.958,198.850,480.972,199.000,481.000,0,0,13,400,0.000,0.529,0.816,0.541,yahoo
4,3.685,531.926,266.917,530.000,263.000,0,0,13,400,0.000,0.447,0.771,0.906,quest
5,4.539,152.036,378.463,153.000,378.000,0,0,13,400,0.000,0.306,0.811,0.581,thorn
6,5.474,547.964,378.463,548.000,379.000,0,0,13,400,0.000,0.387,0.730,0.727,female
7,6.224,168.074,266.917,170.000,267.000,0,0,13,400,0.000,0.408,0.773,1.130,college
8,7.657,501.150,480.972,508.000,480.000,1,0,13,400,0.919,0.184,0.851,1.192,yahoo
9,8.480,241.872,181.749,242.000,184.000,0,0,13,400,0.000,0.464,0.567,1.317,favorite
10,9.435,406.347,541.899,405.000,540.000,0,0,13,400,0.000,0.245,0.831,0.512,made
11,10.244,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.225
