p20m5,B,2015-04-04

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.686,350.000,150.000,358.000,152.000,0,0,27,400,0.000,1.199,1.009,0.211,you
1,1.373,293.653,541.899,289.000,539.000,0,0,27,400,0.000,0.489,0.685,0.471,made
2,2.164,458.128,181.749,460.000,183.000,0,0,27,400,0.000,0.185,0.750,0.497,mouse
3,2.851,198.850,480.972,189.000,484.000,0,0,27,400,0.000,0.346,0.671,0.601,apple
4,3.538,531.926,266.917,539.000,265.000,0,0,27,400,0.000,0.368,0.769,0.410,lamp
5,4.056,152.036,378.463,152.000,375.000,0,0,27,400,0.000,0.488,0.750,1.256,trail
6,4.849,547.964,378.463,544.000,381.000,0,0,27,400,0.000,0.489,1.545,1.332,pails
7,5.535,168.074,266.917,171.000,263.000,0,0,27,400,0.000,0.287,0.770,0.646,hinge
8,6.201,501.150,480.972,498.000,482.000,0,0,27,400,0.000,0.326,0.750,1.086,schools
9,6.971,241.872,181.749,244.000,181.000,0,0,27,400,0.000,0.347,0.729,1.202,please
10,7.739,406.347,541.899,403.000,542.000,0,0,27,400,0.000,0.164,0.622,0.575,tree
11,8.489,350.000,150.000,353.000,142.000,0,0,27,400,0.000,0.063
