p21m5,C,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.768,350.000,150.000,351.000,150.000,0,0,13,400,0.000,0.001,0.715,0.578,him
1,1.619,293.653,541.899,294.000,540.000,0,0,13,400,0.000,0.042,0.671,1.301,rich
2,2.468,458.128,181.749,461.000,184.000,0,0,13,400,0.000,0.123,0.987,0.902,quest
3,3.340,198.850,480.972,200.000,479.000,0,0,13,400,0.000,0.022,0.755,1.366,google
4,4.564,531.926,266.917,529.000,268.000,0,0,13,400,0.000,0.021,0.652,1.412,trays
5,5.373,152.036,378.463,151.000,378.000,0,0,13,400,0.000,0.265,1.104,0.558,plead
6,6.327,547.964,378.463,548.000,380.000,0,0,13,400,0.000,0.306,0.643,0.539,chair
7,7.708,168.074,266.917,171.000,270.000,0,0,13,400,0.000,0.021,0.777,0.320,him
8,9.032,501.150,480.972,501.000,482.000,0,0,13,400,0.000,0.021,0.977,0.813,female
9,10.068,241.872,181.749,242.000,183.000,0,0,13,400,0.000,0.326,0.628,0.682,apple
10,11.720,406.347,541.899,408.000,542.000,0,0,13,400,0.000,0.042,0.818,0.643,never
11,12.670,350.000,150.000,349.000,150.000,0,0,13,400,0.000,0.001
