p21m5,A,2015-04-05

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.538,350.000,150.000,348.000,153.000,0,1,57,400,0.000,2.073,0.749,1.158,rails
1,1.160,293.653,541.899,284.000,556.000,0,0,57,400,0.000,0.873,0.779,0.561,tree
2,1.760,458.128,181.749,455.000,178.000,0,0,57,400,0.000,0.001,1.051,0.521,towel
3,2.218,198.850,480.972,187.000,467.000,0,0,57,400,0.000,0.447,0.816,0.386,made
4,2.899,531.926,266.917,518.000,262.000,0,0,57,400,0.000,0.002,0.915,0.437,slaps
5,3.380,152.036,378.463,163.000,378.000,0,0,57,400,0.000,0.408,0.646,0.560,flick
6,3.877,547.964,378.463,566.000,389.000,0,1,57,400,0.000,0.429,0.541,2.403,slaps
7,4.459,168.074,266.917,190.000,264.000,0,0,57,400,0.000,0.651,0.630,0.602,agree
8,5.141,501.150,480.972,493.000,474.000,0,0,57,400,0.000,0.001,0.738,5.913,melon
9,5.926,241.872,181.749,219.000,177.000,0,0,57,400,0.000,0.022,0.674,0.755,trays
10,6.614,406.347,541.899,405.000,553.000,0,0,57,400,0.000,0.001,1.009,0.541,plead
11,7.113,350.000,150.000,352.000,169.000,0,0,57,400,0.000,0.731
