p11f4,C,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.708,350.000,150.000,358.000,151.000,1,1,13,400,2.062,0.002,1.196,1.398,garbage
1,3.916,293.653,541.899,296.000,540.000,0,1,13,400,0.000,0.186,0.813,0.598,chair
2,5.158,458.128,181.749,456.000,177.000,0,1,13,400,0.000,0.229,0.974,2.455,schools
3,6.326,198.850,480.972,200.000,481.000,0,1,13,400,0.000,0.149,0.864,0.657,gates
4,8.431,531.926,266.917,533.000,261.000,1,1,13,400,0.014,0.228,0.994,0.487,rails
5,9.552,152.036,378.463,152.000,376.000,0,1,13,400,0.000,0.189,0.768,0.694,apple
6,11.127,547.964,378.463,545.000,374.000,0,1,13,400,0.000,0.389,1.058,1.839,grail
7,12.477,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.392,0.706,1.046,computer
8,13.874,501.150,480.972,502.000,481.000,0,1,13,400,0.000,0.183,0.867,0.606,kills
9,15.037,241.872,181.749,243.000,182.000,0,1,13,400,0.000,0.208,0.688,0.665,watch
10,16.221,406.347,541.899,408.000,540.000,0,1,13,400,0.000,0.188,0.892,0.487,flick
11,17.814,350.000,150.000,348.000,151.000,0,1,13,400,0.000,0.125
