p11f4,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.210,350.000,150.000,351.000,156.000,0,1,27,400,0.000,0.004,1.212,0.565,today
1,2.374,293.653,541.899,298.000,540.000,0,1,27,400,0.000,0.270,0.890,0.937,thorn
2,3.519,458.128,181.749,459.000,169.000,0,1,27,400,0.000,0.165,1.012,1.706,college
3,4.376,198.850,480.972,193.000,474.000,0,1,27,400,0.000,0.289,0.832,0.364,lamp
4,5.338,531.926,266.917,533.000,269.000,0,1,27,400,0.000,0.226,0.711,0.792,watch
5,6.890,152.036,378.463,159.000,382.000,0,1,27,400,0.000,0.143,0.954,1.584,yahoo
6,7.748,547.964,378.463,552.000,379.000,0,1,27,400,0.000,0.226,0.748,0.689,center
7,8.789,168.074,266.917,173.000,261.000,0,1,27,400,0.000,0.190,0.868,0.651,mouse
8,9.729,501.150,480.972,499.000,481.000,0,1,27,400,0.000,0.268,0.788,0.654,please
9,10.690,241.872,181.749,238.000,182.000,0,1,27,400,0.000,0.189,0.727,0.710,agree
10,13.444,406.347,541.899,411.000,540.000,0,1,27,400,0.000,0.206,1.196,0.525,flick
11,14.485,350.000,150.000,356.000,149.000,0,1,27,400,0.000,0.146
