p11f4,A,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.023,350.000,150.000,365.000,151.000,0,1,57,400,0.000,1.606,0.911,0.845,scanner
1,1.737,293.653,541.899,296.000,558.000,0,1,57,400,0.000,0.128,0.886,0.796,napkin
2,2.717,458.128,181.749,463.000,179.000,0,1,57,400,0.000,0.473,0.644,0.505,woods
3,3.350,198.850,480.972,178.000,489.000,0,1,57,400,0.000,0.186,0.727,0.730,liars
4,4.067,531.926,266.917,538.000,271.000,0,1,57,400,0.000,0.226,0.835,5.837,garbage
5,5.128,152.036,378.463,154.000,366.000,0,1,57,400,0.000,0.230,0.934,0.906,him
6,5.908,547.964,378.463,533.000,376.000,0,1,57,400,0.000,0.187,0.722,3.664,wear
7,7.948,168.074,266.917,171.000,282.000,0,1,57,400,0.000,0.208,3.073,0.629,please
8,8.683,501.150,480.972,509.000,481.000,0,1,57,400,0.000,0.470,0.830,1.480,printer
9,9.888,241.872,181.749,245.000,177.000,0,1,57,400,0.000,0.206,0.947,0.502,never
10,10.787,406.347,541.899,415.000,550.000,0,1,57,400,0.000,0.190,0.849,0.831,dares
11,11.729,350.000,150.000,346.000,149.000,0,1,57,400,0.000,0.225
