p17f2,B,None,2015-04-03

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.693,350.000,150.000,353.000,149.000,0,1,27,400,0.000,2.126,1.127,0.715,today
1,3.674,293.653,541.899,300.000,538.000,0,1,27,400,0.000,0.228,1.120,2.487,female
2,5.592,458.128,181.749,468.000,182.000,0,1,27,400,0.000,0.715,1.444,0.976,watch
3,6.743,198.850,480.972,200.000,486.000,0,1,27,400,0.000,0.595,1.146,0.698,pokes
4,8.151,531.926,266.917,526.000,269.000,0,1,27,400,0.000,0.287,0.796,0.533,gates
5,9.500,152.036,378.463,147.000,379.000,0,1,27,400,0.000,0.618,1.366,1.999,never
6,10.644,547.964,378.463,552.000,374.000,0,1,27,400,0.000,0.289,0.855,0.485,tree
7,11.916,168.074,266.917,171.000,266.000,0,1,27,400,0.000,0.470,1.200,0.527,liars
8,13.264,501.150,480.972,502.000,484.000,0,1,27,400,0.000,0.572,1.034,1.160,thorn
9,14.698,241.872,181.749,248.000,179.000,0,1,27,400,0.000,0.877,1.607,0.635,agree
10,15.991,406.347,541.899,406.000,538.000,0,1,27,400,0.000,0.794,0.931,0.890,mouse
11,17.505,350.000,150.000,348.000,146.000,0,1,27,400,0.000,0.509
