p23m8,B,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.600,350.000,150.000,353.000,151.000,0,0,27,400,0.000,0.001,0.664,4.650,schools
1,1.470,293.653,541.899,297.000,545.000,0,0,27,400,0.000,0.367,0.690,0.393,towel
2,2.178,458.128,181.749,459.000,180.000,0,0,27,400,0.000,0.407,0.745,0.437,pokes
3,2.984,198.850,480.972,201.000,479.000,0,0,27,400,0.000,0.306,0.543,0.502,center
4,3.667,531.926,266.917,537.000,270.000,0,0,27,400,0.000,0.226,0.603,1.207,table
5,4.475,152.036,378.463,149.000,378.000,0,0,27,400,0.000,0.266,0.806,1.315,table
6,5.139,547.964,378.463,556.000,372.000,0,0,27,400,0.000,0.327,0.649,0.413,today
7,5.824,168.074,266.917,164.000,267.000,0,0,27,400,0.000,0.489,0.627,0.518,smart
8,6.509,501.150,480.972,496.000,484.000,0,0,27,400,0.000,0.326,0.685,0.725,favorite
9,7.256,241.872,181.749,239.000,183.000,0,0,27,400,0.000,0.326,0.753,0.395,pails
10,8.146,406.347,541.899,407.000,538.000,0,0,27,400,0.000,0.427,0.687,0.283,made
11,8.811,350.000,150.000,345.000,151.000,0,0,27,400,0.000,0.205
