p23m8,A,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.479,350.000,150.000,363.000,148.000,0,0,57,400,0.000,1.280,1.033,1.402,google
1,2.083,293.653,541.899,291.000,534.000,0,0,57,400,0.000,0.326,0.692,0.290,bring
2,2.730,458.128,181.749,458.000,187.000,0,0,57,400,0.000,0.428,0.730,0.533,tree
3,3.375,198.850,480.972,187.000,476.000,0,0,57,400,0.000,0.183,0.813,0.587,kettle
4,4.042,531.926,266.917,522.000,274.000,0,0,57,400,0.000,0.346,0.772,0.478,yahoo
5,4.709,152.036,378.463,154.000,373.000,0,0,57,400,0.000,0.487,0.645,0.418,ruins
6,5.294,547.964,378.463,546.000,391.000,0,0,57,400,0.000,0.407,0.667,0.372,rails
7,5.897,168.074,266.917,176.000,272.000,0,0,57,400,0.000,0.327,0.791,0.306,play
8,6.581,501.150,480.972,493.000,473.000,0,0,57,400,0.000,0.468,0.710,0.416,trail
9,7.391,241.872,181.749,249.000,190.000,0,0,57,400,0.000,0.407,0.713,0.459,rusty
10,8.015,406.347,541.899,396.000,546.000,0,0,57,400,0.000,0.467,0.626,0.424,candle
11,8.557,350.000,150.000,355.000,159.000,0,0,57,400,0.000,0.447
