p23m8,C,2015-04-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.807,350.000,150.000,350.000,151.000,0,0,13,400,0.000,0.001,0.775,0.286,made
1,1.865,293.653,541.899,294.000,541.000,0,0,13,400,0.000,0.124,0.703,0.477,table
2,2.758,458.128,181.749,460.000,182.000,0,0,13,400,0.000,0.305,0.704,0.436,mouse
3,3.837,198.850,480.972,199.000,478.000,0,0,13,400,0.000,0.205,0.749,0.503,google
4,4.913,531.926,266.917,534.000,268.000,0,0,13,400,0.000,0.225,0.838,0.786,computer
5,5.930,152.036,378.463,155.000,379.000,0,0,13,400,0.000,0.103,0.727,0.158,her
6,6.657,547.964,378.463,549.000,379.000,0,0,13,400,0.000,0.266,0.685,0.116,her
7,7.857,168.074,266.917,169.000,270.000,0,0,13,400,0.000,0.326,0.692,1.798,favorite
8,8.848,501.150,480.972,504.000,481.000,0,0,13,400,0.000,0.144,0.627,0.454,chair
9,9.614,241.872,181.749,242.000,181.000,0,0,13,400,0.000,0.387,0.754,2.020,napkin
10,10.361,406.347,541.899,405.000,541.000,0,0,13,400,0.000,0.448,0.810,0.620,paper
11,11.128,350.000,150.000,348.000,150.000,0,0,13,400,0.000,0.348
