p22m5,A,2015-04-06

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.706,350.000,150.000,364.000,151.000,0,0,57,400,0.000,1.361,0.756,0.752,trail
1,1.307,293.653,541.899,307.000,545.000,0,0,57,400,0.000,0.712,0.584,0.693,street
2,1.849,458.128,181.749,460.000,189.000,0,0,57,400,0.000,0.225,0.745,0.137,you
3,2.388,198.850,480.972,184.000,490.000,0,0,57,400,0.000,0.448,1.287,0.371,mouse
4,3.013,531.926,266.917,533.000,272.000,0,0,57,400,0.000,0.347,0.685,0.449,play
5,3.616,152.036,378.463,163.000,375.000,0,0,57,400,0.000,0.449,0.584,0.392,rusty
6,4.177,547.964,378.463,548.000,377.000,0,0,57,400,0.000,0.448,0.584,0.296,dares
7,4.841,168.074,266.917,168.000,271.000,0,0,57,400,0.000,0.245,0.603,0.498,chair
8,5.482,501.150,480.972,490.000,483.000,0,0,57,400,0.000,0.448,0.542,0.438,rakes
9,6.063,241.872,181.749,236.000,189.000,0,0,57,400,0.000,0.346,0.625,0.775,schools
10,6.581,406.347,541.899,402.000,547.000,0,0,57,400,0.000,0.366,0.585,0.541,friend
11,7.184,350.000,150.000,336.000,150.000,0,0,57,400,0.000,0.406
