P16F1,A,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.414,350.000,150.000,361.000,152.000,0,0,57,400,0.000,4.891,3.859,0.869,speakers
1,5.558,293.653,541.899,285.000,550.000,0,0,57,400,0.000,2.340,2.191,2.326,mouse
2,3.218,458.128,181.749,450.000,180.000,0,0,57,400,0.000,4.131,3.611,2.387,mouse
3,11.664,198.850,480.972,202.000,488.000,0,0,57,400,0.000,2.606,4.720,1.848,towel
4,9.324,531.926,266.917,533.000,269.000,0,0,57,400,0.000,2.641,4.919,0.578,tree
5,5.193,152.036,378.463,149.000,376.000,0,0,57,400,0.000,2.387,3.795,0.870,male
6,15.722,547.964,378.463,542.000,377.000,0,0,57,400,0.000,2.471,3.751,0.681,chair
7,13.382,168.074,266.917,168.000,272.000,0,0,57,400,0.000,1.895,1.917,0.424,cafe
8,9.251,501.150,480.972,500.000,488.000,0,0,57,400,0.000,1.805,3.121,2.072,restaurant
9,6.645,241.872,181.749,232.000,179.000,0,0,57,400,0.000,1.281,1.864,0.204,her
10,20.092,406.347,541.899,399.000,541.000,0,0,57,400,0.000,1.407,1.805,0.427,woods
11,17.752,350.000,150.000,352.000,142.000,0,0,57,400,0.000,3.032
