P22F8,A,2014-09-07

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.953,350.000,150.000,349.000,168.000,0,0,57,400,0.000,2.972,1.434,2.367,restaurant
1,3.521,293.653,541.899,273.000,507.000,1,0,57,400,12.552,1.341,1.172,0.662,towel
2,2.179,458.128,181.749,461.000,160.000,0,0,57,400,0.000,0.788,1.023,1.085,computer
3,5.525,198.850,480.972,126.000,457.000,1,0,57,400,48.693,0.700,1.210,1.104,friend
4,4.184,531.926,266.917,549.000,259.000,0,0,57,400,0.000,0.980,0.930,0.536,door
5,3.395,152.036,378.463,161.000,384.000,0,0,57,400,0.000,1.302,0.959,1.081,street
6,7.966,547.964,378.463,531.000,382.000,0,0,57,400,0.000,1.127,0.977,1.058,street
7,6.625,168.074,266.917,168.000,256.000,0,0,57,400,0.000,0.730,1.094,1.109,candle
8,5.837,501.150,480.972,502.000,459.000,0,0,57,400,0.000,1.698,1.539,1.663,keyboard
9,5.137,241.872,181.749,236.000,185.000,0,0,57,400,0.000,4.091,1.246,0.633,table
10,9.961,406.347,541.899,408.000,526.000,0,0,57,400,0.000,4.039,1.057,0.766,bring
11,8.620,350.000,150.000,350.000,153.000,0,0,57,400,0.000,1.199
