p7r7,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.305,350.000,150.000,682.000,129.000,1,0,57,400,304.663,1.643,0.000,0.000,N/A
1,4.061,293.653,541.899,294.000,542.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,5.284,458.128,181.749,451.000,181.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,6.673,198.850,480.972,191.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.939,531.926,266.917,533.000,261.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,9.307,152.036,378.463,143.000,365.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,11.548,547.964,378.463,533.000,386.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,13.501,168.074,266.917,170.000,266.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,15.297,501.150,480.972,494.000,488.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,17.232,241.872,181.749,236.000,189.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,19.269,406.347,541.899,405.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,21.164,350.000,150.000,346.000,143.000,0,0,57,400,0.000,0.000
