p7r7,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.055,350.000,150.000,353.000,147.000,0,0,27,400,0.000,0.102,0.000,0.000,N/A
1,3.216,293.653,541.899,295.000,544.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,5.012,458.128,181.749,459.000,177.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.825,198.850,480.972,197.000,477.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,8.417,531.926,266.917,533.000,270.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,10.864,152.036,378.463,155.000,367.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,13.454,547.964,378.463,553.000,375.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,15.999,168.074,266.917,164.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,18.057,501.150,480.972,502.000,478.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,20.213,241.872,181.749,246.000,187.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,22.029,406.347,541.899,406.000,542.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,23.867,350.000,150.000,348.000,149.000,0,0,27,400,0.000,0.000
