P30F3,A,2014-09-12

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.939,350.000,150.000,349.000,151.000,0,0,57,400,0.000,2.192,1.237,1.303,scanner
1,4.356,293.653,541.899,292.000,529.000,0,0,57,400,0.000,1.600,2.200,0.422,her
2,2.756,458.128,181.749,464.000,193.000,0,0,57,400,0.000,2.378,1.569,7.190,government
3,8.206,198.850,480.972,206.000,477.000,0,0,57,400,0.000,1.397,2.592,1.975,kettle
4,6.606,531.926,266.917,542.000,271.000,0,0,57,400,0.000,2.182,4.097,2.890,center
5,4.229,152.036,378.463,171.000,384.000,0,0,57,400,0.000,3.342,1.945,1.565,male
6,11.687,547.964,378.463,534.000,375.000,0,0,57,400,0.000,1.280,1.603,1.272,melon
7,10.087,168.074,266.917,163.000,265.000,0,0,57,400,0.000,1.100,1.638,1.281,table
8,7.709,501.150,480.972,489.000,487.000,0,0,57,400,0.000,1.179,1.271,0.589,you
9,6.312,241.872,181.749,233.000,184.000,0,0,57,400,0.000,1.068,1.205,8.344,toothpaste
10,15.181,406.347,541.899,408.000,533.000,0,0,57,400,0.000,1.204,1.327,2.300,computer
11,13.581,350.000,150.000,366.000,152.000,0,0,57,400,0.000,1.385
