P17T3,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,3.890,350.000,50.000,349.000,56.000,1,0,13,600,0.083,0.635,0.757,0.555,kettle
1,6.442,265.480,637.848,267.000,640.000,0,0,13,600,0.000,0.449,0.684,0.461,tissue
2,5.993,512.192,97.624,514.000,97.000,0,0,13,600,0.000,0.456,0.574,1.066,backpack
3,8.619,123.275,546.458,126.000,547.000,0,0,13,600,0.000,0.464,0.622,0.731,carnegie
4,8.170,622.890,225.375,625.000,225.000,0,0,13,600,0.000,0.543,0.624,0.864,research
5,7.714,53.054,392.694,50.000,393.000,0,0,13,600,0.000,0.465,0.621,0.273,door
6,10.991,646.946,392.694,648.000,390.000,0,0,13,600,0.000,0.465,0.868,0.273,lamp
7,10.542,77.110,225.375,79.000,226.000,0,0,13,600,0.000,0.551,0.569,0.578,street
8,10.086,576.725,546.458,578.000,549.000,0,0,13,600,0.000,0.489,0.664,0.786,speakers
9,9.622,187.808,97.624,188.000,100.000,0,0,13,600,0.000,0.427,0.631,0.837,computer
10,13.974,434.520,637.848,435.000,636.000,0,0,13,600,0.000,0.347,0.634,0.529,tissue
11,13.525,350.000,50.000,349.000,53.000,0,0,13,600,0.000,0.459
