p5t5,A,None,2015-03-21

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.474,350.000,150.000,371.000,141.000,0,1,57,400,0.000,0.002,0.239,0.758,friend
1,2.148,293.653,541.899,294.000,543.000,0,1,57,400,0.000,0.148,0.546,0.621,computer
2,2.579,458.128,181.749,461.000,159.000,0,1,57,400,0.000,0.125,0.590,0.318,cafe
3,3.252,198.850,480.972,209.000,469.000,0,1,57,400,0.000,0.128,0.506,2.622,tissue
4,4.189,531.926,266.917,538.000,251.000,0,1,57,400,0.000,0.128,0.563,1.132,backpack
5,4.800,152.036,378.463,170.000,369.000,0,1,57,400,0.000,0.126,0.465,0.425,gates
6,5.541,547.964,378.463,550.000,366.000,0,1,57,400,0.000,0.143,0.111,1.822,woods
7,6.177,168.074,266.917,168.000,282.000,0,1,57,400,0.000,0.207,0.465,1.226,ceiling
8,6.728,501.150,480.972,480.000,471.000,0,1,57,400,0.000,0.125,0.569,1.185,speakers
9,7.301,241.872,181.749,235.000,187.000,0,1,57,400,0.000,0.166,0.172,0.926,scanner
10,7.832,406.347,541.899,401.000,556.000,0,1,57,400,0.000,0.128,0.587,0.340,chair
11,8.469,350.000,150.000,343.000,156.000,0,1,57,400,0.000,0.103
