p7a4,A,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.459,350.000,150.000,282.000,653.000,1,0,57,400,479.576,1.176,0.000,0.000,N/A
1,2.933,293.653,541.899,282.000,540.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
2,4.430,458.128,181.749,466.000,184.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
3,5.678,198.850,480.972,217.000,474.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
4,7.436,531.926,266.917,534.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
5,8.686,152.036,378.463,156.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
6,10.118,547.964,378.463,537.000,374.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
7,12.125,168.074,266.917,164.000,269.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
8,13.544,501.150,480.972,494.000,471.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
9,15.980,241.872,181.749,246.000,182.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
10,17.622,406.347,541.899,404.000,548.000,0,0,57,400,0.000,0.000,0.000,0.000,N/A
11,19.360,350.000,150.000,347.000,151.000,0,0,57,400,0.000,0.000
