p7a4,B,2015-02-26

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.163,350.000,150.000,347.000,154.000,0,0,27,400,0.000,0.003,0.000,0.000,N/A
1,3.167,293.653,541.899,293.000,543.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
2,4.847,458.128,181.749,458.000,182.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
3,6.646,198.850,480.972,196.000,476.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
4,9.957,531.926,266.917,530.000,264.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
5,12.065,152.036,378.463,153.000,379.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
6,14.127,547.964,378.463,545.000,369.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
7,16.093,168.074,266.917,167.000,266.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
8,17.873,501.150,480.972,498.000,471.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
9,20.128,241.872,181.749,243.000,179.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
10,22.480,406.347,541.899,401.000,535.000,0,0,27,400,0.000,0.000,0.000,0.000,N/A
11,24.505,350.000,150.000,351.000,146.000,0,0,27,400,0.000,0.000
