p14m1,B,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.671,350.000,150.000,350.000,151.000,0,0,27,400,0.000,0.062,0.639,0.328,trail
1,1.488,293.653,541.899,299.000,537.000,0,0,27,400,0.000,0.204,0.669,0.486,schools
2,2.285,458.128,181.749,465.000,176.000,0,0,27,400,0.000,0.166,0.669,0.360,friend
3,2.997,198.850,480.972,195.000,481.000,0,0,27,400,0.000,0.267,0.546,0.681,agree
4,3.925,531.926,266.917,537.000,268.000,0,0,27,400,0.000,0.001,0.459,1.036,plead
5,4.768,152.036,378.463,151.000,376.000,0,0,27,400,0.000,0.207,0.653,0.399,friend
6,5.547,547.964,378.463,553.000,376.000,0,0,27,400,0.000,0.206,0.588,1.076,coffee
7,6.159,168.074,266.917,164.000,259.000,0,0,27,400,0.000,0.205,0.669,0.210,play
8,6.978,501.150,480.972,507.000,487.000,0,0,27,400,0.000,0.268,1.135,0.296,never
9,7.691,241.872,181.749,233.000,183.000,0,0,27,400,0.000,0.043,0.608,0.482,quest
10,8.798,406.347,541.899,407.000,544.000,0,0,27,400,0.000,0.001,0.586,0.425,center
11,9.628,350.000,150.000,351.000,146.000,0,0,27,400,0.000,0.001
