p14m1,C,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.491,350.000,150.000,350.000,146.000,0,0,13,400,0.000,0.779,1.112,0.281,lairs
1,2.788,293.653,541.899,360.000,141.000,1,0,13,400,400.352,0.207,0.736,0.266,door
2,5.179,458.128,181.749,452.000,181.000,1,0,13,400,0.174,0.247,0.582,0.503,agree
3,6.308,198.850,480.972,452.000,175.000,1,0,13,400,391.119,0.187,0.683,0.749,garbage
4,7.648,531.926,266.917,233.000,466.000,1,0,13,400,353.153,0.001,0.656,0.365,friend
5,8.756,152.036,378.463,153.000,375.000,0,0,13,400,0.000,0.287,0.657,0.470,watch
6,9.740,547.964,378.463,553.000,378.000,0,0,13,400,0.000,0.288,0.567,0.766,towel
7,10.556,168.074,266.917,166.000,267.000,0,0,13,400,0.000,0.267,0.776,0.380,yahoo
8,11.562,501.150,480.972,502.000,478.000,0,0,13,400,0.000,0.308,0.698,0.179,him
9,12.377,241.872,181.749,238.000,186.000,0,0,13,400,0.000,0.267,0.719,0.248,paper
10,13.296,406.347,541.899,387.000,476.000,1,0,13,400,62.680,0.186,1.401,0.356,pails
11,14.243,350.000,150.000,345.000,147.000,0,0,13,400,0.000,0.186
