p14m1,A,2015-04-02

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.400,350.000,150.000,347.000,149.000,0,0,57,400,0.000,0.001,0.526,0.781,bring
1,0.988,293.653,541.899,385.000,227.000,1,0,57,400,299.880,0.164,0.595,0.393,towel
2,1.577,458.128,181.749,451.000,181.000,0,0,57,400,0.000,0.248,0.678,0.375,trail
3,2.123,198.850,480.972,188.000,468.000,0,0,57,400,0.000,0.247,0.572,0.398,ruins
4,2.794,531.926,266.917,534.000,273.000,0,0,57,400,0.000,0.169,0.661,0.597,street
5,3.446,152.036,378.463,168.000,362.000,0,0,57,400,0.000,0.022,0.688,0.138,him
6,4.096,547.964,378.463,530.000,380.000,0,0,57,400,0.000,0.288,0.506,0.572,street
7,4.763,168.074,266.917,179.000,263.000,0,0,57,400,0.000,0.002,0.756,0.899,pails
8,5.556,501.150,480.972,484.000,498.000,0,0,57,400,0.000,0.001,0.750,0.247,hair
9,6.328,241.872,181.749,245.000,168.000,0,0,57,400,0.000,0.001,0.528,0.548,snare
10,6.887,406.347,541.899,415.000,544.000,0,0,57,400,0.000,0.166,0.754,0.418,jails
11,7.392,350.000,150.000,356.000,146.000,0,0,57,400,0.000,0.185
