p11f5,B,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.484,350.000,150.000,353.000,146.000,0,1,27,400,0.000,0.005,0.847,0.504,flick
1,3.627,293.653,541.899,296.000,543.000,0,1,27,400,0.000,0.106,0.789,0.774,coffee
2,4.853,458.128,181.749,456.000,184.000,0,1,27,400,0.000,0.247,0.623,0.589,apple
3,5.880,198.850,480.972,190.000,479.000,0,1,27,400,0.000,0.187,0.768,0.494,google
4,7.171,531.926,266.917,531.000,269.000,0,1,27,400,0.000,0.206,0.911,0.587,never
5,8.619,152.036,378.463,149.000,376.000,0,1,27,400,0.000,0.249,1.010,0.566,trail
6,9.413,547.964,378.463,547.000,379.000,0,1,27,400,0.000,0.535,0.789,0.666,kills
7,10.370,168.074,266.917,176.000,261.000,0,1,27,400,0.000,0.228,0.796,0.610,melon
8,11.313,501.150,480.972,499.000,481.000,0,1,27,400,0.000,0.125,0.679,0.753,coffee
9,12.291,241.872,181.749,241.000,184.000,0,1,27,400,0.000,0.227,1.174,4.913,friend
10,13.475,406.347,541.899,399.000,540.000,0,1,27,400,0.000,0.697,0.711,0.845,candle
11,14.540,350.000,150.000,353.000,159.000,0,1,27,400,0.000,0.148
