p11f5,C,None,2015-03-31

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.615,350.000,150.000,334.000,650.000,1,0,13,400,494.256,1.096,0.913,0.686,mouse
1,3.380,293.653,541.899,298.000,543.000,0,1,13,400,0.000,0.755,0.171,1.281,plows
2,4.810,458.128,181.749,456.000,182.000,0,1,13,400,0.000,0.209,1.385,0.923,backpack
3,6.320,198.850,480.972,202.000,481.000,0,1,13,400,0.000,0.186,0.804,0.192,her
4,7.442,531.926,266.917,533.000,264.000,0,1,13,400,0.000,0.168,0.847,0.569,rails
5,8.567,152.036,378.463,157.000,376.000,0,1,13,400,0.000,0.127,0.671,0.503,woods
6,9.649,547.964,378.463,550.000,376.000,0,1,13,400,0.000,0.188,0.748,2.329,dares
7,11.063,168.074,266.917,171.000,266.000,0,1,13,400,0.000,0.268,0.129,1.494,coffee
8,12.452,501.150,480.972,504.000,481.000,0,1,13,400,0.000,0.186,0.730,0.886,scanner
9,13.697,241.872,181.749,245.000,182.000,0,1,13,400,0.000,0.187,0.277,1.052,flick
10,15.188,406.347,541.899,401.000,543.000,0,1,13,400,0.000,0.105,0.284,1.006,flick
11,16.619,350.000,150.000,351.000,149.000,0,1,13,400,0.000,0.126
