p25t2,C,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.105,350.000,150.000,351.000,153.000,0,0,13,400,0.000,0.651,0.769,0.313,flick
1,3.181,293.653,541.899,296.000,538.000,0,0,13,400,0.000,0.407,0.851,0.498,plows
2,5.274,458.128,181.749,460.000,181.000,0,0,13,400,0.000,0.286,0.643,0.567,coffee
3,7.062,198.850,480.972,199.000,482.000,0,0,13,400,0.000,0.225,0.502,0.306,male
4,8.622,531.926,266.917,533.000,270.000,0,0,13,400,0.000,0.306,0.502,0.518,loose
5,10.328,152.036,378.463,156.000,380.000,0,0,13,400,0.000,0.306,0.542,0.418,plead
6,11.827,547.964,378.463,549.000,380.000,0,0,13,400,0.000,0.347,0.542,0.418,bring
7,13.324,168.074,266.917,170.000,268.000,0,0,13,400,0.000,0.366,0.461,0.561,loose
8,15.335,501.150,480.972,504.000,479.000,0,0,13,400,0.000,0.387,0.649,0.220,you
9,17.082,241.872,181.749,247.000,184.000,0,0,13,400,0.000,0.467,0.518,1.068,scanner
10,19.304,406.347,541.899,407.000,543.000,0,0,13,400,0.000,0.346,0.629,0.391,liars
11,21.051,350.000,150.000,351.000,152.000,0,0,13,400,0.000,0.225
