p25t2,A,2015-04-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.225,350.000,150.000,360.000,156.000,0,0,57,400,0.000,0.631,0.729,0.476,pokes
1,1.495,293.653,541.899,288.000,539.000,0,0,57,400,0.000,0.286,0.547,0.433,yahoo
2,2.790,458.128,181.749,469.000,199.000,0,0,57,400,0.000,0.488,0.563,0.527,kettle
3,4.246,198.850,480.972,207.000,474.000,0,0,57,400,0.000,0.326,0.725,0.479,mouse
4,5.312,531.926,266.917,539.000,270.000,0,0,57,400,0.000,0.306,0.481,0.526,flower
5,6.484,152.036,378.463,152.000,372.000,0,0,57,400,0.000,0.346,0.481,0.367,play
6,7.696,547.964,378.463,538.000,385.000,0,0,57,400,0.000,0.346,0.522,0.328,hair
7,8.891,168.074,266.917,164.000,266.000,0,0,57,400,0.000,0.306,0.482,0.580,loose
8,9.999,501.150,480.972,492.000,468.000,0,0,57,400,0.000,0.367,0.582,0.609,napkin
9,11.193,241.872,181.749,245.000,171.000,0,0,57,400,0.000,0.326,0.501,0.454,tree
10,12.443,406.347,541.899,410.000,553.000,0,0,57,400,0.000,0.386,0.522,0.460,smart
11,13.713,350.000,150.000,361.000,160.000,0,0,57,400,0.000,0.346
