p13t2,B,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,0.224,350.000,150.000,346.000,147.000,0,0,27,400,0.000,0.550,0.609,0.498,paper
1,1.622,293.653,541.899,299.000,541.000,0,0,27,400,0.000,0.246,0.623,0.645,smart
2,3.163,458.128,181.749,459.000,192.000,0,0,27,400,0.000,0.286,0.561,0.827,pokes
3,4.418,198.850,480.972,204.000,473.000,0,0,27,400,0.000,0.245,0.523,0.347,male
4,5.548,531.926,266.917,527.000,269.000,0,0,27,400,0.000,0.327,0.562,0.732,please
5,7.408,152.036,378.463,146.000,380.000,0,0,27,400,0.000,0.164,0.690,0.894,avenue
6,8.581,547.964,378.463,543.000,374.000,0,0,27,400,0.000,0.265,0.688,0.620,loose
7,9.960,168.074,266.917,167.000,269.000,0,0,27,400,0.000,0.165,0.562,0.412,rich
8,11.297,501.150,480.972,502.000,480.000,0,0,27,400,0.000,0.407,0.543,0.371,door
9,12.944,241.872,181.749,246.000,184.000,0,0,27,400,0.000,0.285,0.562,0.517,thorn
10,14.240,406.347,541.899,407.000,542.000,0,0,27,400,0.000,0.346,0.563,0.794,napkin
11,15.761,350.000,150.000,350.000,156.000,0,0,27,400,0.000,0.408
