p13t2,C,2015-04-01

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.430,350.000,150.000,350.000,156.000,1,0,13,400,0.000,0.448,0.683,0.541,agree
1,3.594,293.653,541.899,292.000,546.000,0,0,13,400,0.000,0.124,0.836,0.500,flick
2,5.097,458.128,181.749,458.000,187.000,0,0,13,400,0.000,0.306,0.770,0.539,thorn
3,7.054,198.850,480.972,203.000,484.000,0,0,13,400,0.000,0.367,0.623,0.432,play
4,8.741,531.926,266.917,531.000,267.000,0,0,13,400,0.000,0.367,0.623,0.686,plows
5,11.997,152.036,378.463,157.000,382.000,1,0,13,400,0.095,0.163,0.668,1.315,plead
6,13.827,547.964,378.463,546.000,380.000,0,0,13,400,0.000,0.245,0.664,0.325,hair
7,15.761,168.074,266.917,169.000,269.000,0,0,13,400,0.000,0.245,0.648,0.748,dares
8,17.545,501.150,480.972,503.000,476.000,0,0,13,400,0.000,0.225,0.729,0.993,dares
9,19.212,241.872,181.749,241.000,185.000,0,0,13,400,0.000,0.224,0.643,0.545,candle
10,21.168,406.347,541.899,406.000,542.000,0,0,13,400,0.000,0.286,0.562,0.889,favorite
11,23.075,350.000,150.000,351.000,154.000,0,0,13,400,0.000,0.326
