P16F1,C,2014-09-14

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.666,350.000,150.000,349.000,147.000,0,0,13,400,0.000,0.358,1.867,2.102,melon
1,5.533,293.653,541.899,292.000,546.000,0,0,13,400,0.000,1.629,2.402,0.862,garbage
2,3.904,458.128,181.749,459.000,178.000,0,0,13,400,0.000,1.208,2.298,2.122,toothpaste
3,8.902,198.850,480.972,198.000,481.000,0,0,13,400,0.000,1.266,1.763,0.497,table
4,7.273,531.926,266.917,529.000,269.000,0,0,13,400,0.000,1.544,1.704,1.035,carnegie
5,6.065,152.036,378.463,153.000,376.000,0,0,13,400,0.000,1.274,1.566,0.424,towel
6,13.492,547.964,378.463,556.000,373.000,1,0,13,400,3.717,2.695,2.187,0.896,woods
7,11.863,168.074,266.917,169.000,264.000,0,0,13,400,0.000,2.485,2.364,0.338,male
8,10.655,501.150,480.972,502.000,487.000,1,1,13,400,0.088,1.063,1.740,1.204,sheets
9,9.388,241.872,181.749,241.000,182.000,0,0,13,400,0.000,2.186,1.599,1.005,keyboard
10,18.610,406.347,541.899,408.000,542.000,0,0,13,400,0.000,2.141,1.511,1.135,toothpaste
11,16.981,350.000,150.000,350.000,151.000,0,0,13,400,0.000,1.731
