P20T3,C,2014-09-09

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,1.040,350.000,150.000,353.000,151.000,0,0,13,400,0.000,1.537,0.765,0.253,male
1,2.640,293.653,541.899,292.000,543.000,0,0,13,400,0.000,0.304,0.756,0.730,printer
2,2.336,458.128,181.749,455.000,190.000,1,0,13,400,2.824,0.180,0.714,0.471,yahoo
3,4.961,198.850,480.972,201.000,482.000,0,0,13,400,0.000,0.345,0.784,2.904,government
4,4.656,531.926,266.917,533.000,269.000,0,0,13,400,0.000,0.345,0.797,1.185,microphone
5,4.476,152.036,378.463,151.000,380.000,0,0,13,400,0.000,0.385,0.748,0.504,sheets
6,6.548,547.964,378.463,551.000,376.000,0,0,13,400,0.000,0.454,0.675,0.983,computer
7,6.244,168.074,266.917,168.000,269.000,0,0,13,400,0.000,0.363,0.886,0.820,speakers
8,6.064,501.150,480.972,498.000,479.000,0,0,13,400,0.000,0.194,0.615,0.651,napkin
9,5.719,241.872,181.749,242.000,186.000,0,0,13,400,0.000,0.337,0.765,0.753,backpack
10,8.120,406.347,541.899,413.000,543.000,1,0,13,400,0.744,0.420,0.834,0.527,yahoo
11,7.816,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.364
