P28T1,C,2014-09-08

Target#, time, targetX, targetY, clickX, clickY, clicked, keyPressed, width,distance, errorMargin, Homing Time1, Keyboard Homingtime, Typingtime, Word
0,2.031,350.000,150.000,351.000,151.000,0,0,13,400,0.000,0.669,1.491,0.669,him
1,5.718,293.653,541.899,291.000,543.000,0,0,13,400,0.000,0.763,1.283,0.928,door
2,4.955,458.128,181.749,458.000,184.000,0,0,13,400,0.000,0.792,1.476,3.026,government
3,8.926,198.850,480.972,197.000,480.000,0,0,13,400,0.000,0.869,1.383,3.121,toothpaste
4,8.163,531.926,266.917,537.000,266.000,0,0,13,400,0.000,1.164,1.239,1.153,gates
5,7.371,152.036,378.463,156.000,378.000,0,0,13,400,0.000,0.716,1.346,1.476,center
6,11.804,547.964,378.463,551.000,374.000,0,0,13,400,0.000,1.020,1.061,1.194,mouse
7,11.041,168.074,266.917,172.000,266.000,0,0,13,400,0.000,0.824,1.184,0.807,you
8,10.249,501.150,480.972,503.000,482.000,0,0,13,400,0.000,0.760,1.332,1.957,fingers
9,9.380,241.872,181.749,241.000,182.000,0,0,13,400,0.000,0.694,1.591,3.456,restaurant
10,15.633,406.347,541.899,403.000,544.000,0,0,13,400,0.000,0.943,1.126,3.702,microphone
11,14.870,350.000,150.000,351.000,157.000,1,0,13,400,1.071,0.820
